"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.547985042E1,2.572109401E-1,-2.604989756E-1,5.444985688E-2
7.548989042E1,-1.264300683E-1,-3.559715088E-1,-3.611234540E-1
7.549993042E1,-4.042165563E-2,-1.237975422E-1,-2.842536181E-1
7.550997042E1,-1.591096084E-1,-2.557944886E-2,-1.532958680E-1
7.552001142E1,2.373086625E-1,-3.346471884E-1,-4.833659291E-2
7.553005142E1,1.068808895E-2,-3.437082531E-1,1.535911524E-1
7.554009142E1,-1.208251101E-1,-3.035965364E-1,3.245087743E-2
7.555013242E1,-1.249969157E-1,9.175414257E-3,-2.009956992E-1
7.556017242E1,1.012187382E-1,-3.147921637E-2,-4.251873028E-1
7.557021242E1,2.189148204E-1,-2.954831227E-1,-2.977571779E-1
7.558025242E1,4.971523115E-1,-2.982246628E-1,1.478661436E-1
7.559029342E1,3.112728342E-1,2.900387071E-2,3.383046949E-1
7.560033342E1,2.305564806E-1,1.386299183E-1,1.493355489E-1
7.561037342E1,3.691665184E-1,-2.204403955E-1,-4.461975181E-1
7.562041442E1,5.441223735E-1,-4.225325938E-1,-5.823446721E-1
7.563045442E1,8.629265311E-1,-5.113303476E-1,-1.920892203E-1
7.564049442E1,6.003816513E-1,-9.457907863E-2,5.056099069E-1
7.565053442E1,3.358516417E-1,-1.954120102E-1,7.173323232E-1
7.566057542E1,6.801565301E-2,-1.212256444E-1,3.072489631E-1
7.567061542E1,1.246168832E-1,-5.523691038E-2,-4.902773380E-2
7.568065542E1,3.744436670E-1,-1.141588274E-1,-5.851963592E-1
7.569069642E1,8.069610760E-1,-2.814840479E-1,-3.788527966E-2
7.570073642E1,3.629691641E-1,-2.515690165E-1,-5.469193161E-2
7.571077642E1,3.205008734E-1,-4.091455763E-1,-1.034302282E-1
7.572081642E1,-4.628195442E-2,-4.448431568E-1,-5.683856142E-1
7.573085742E1,-5.051832429E-1,-4.771002721E-2,-2.015944541E-2
7.574089742E1,8.047552139E-2,-7.452623527E-3,-3.478040814E-1
7.575093742E1,-1.267476817E-1,-1.896476423E-1,-1.270523947E-1
7.576097842E1,2.995953233E-1,-4.750465838E-1,-6.411583060E-1
7.577101842E1,-1.616849049E-1,-5.100927479E-1,-8.431322443E-1
7.578105842E1,1.926400280E-1,-1.977487038E-1,-3.814881366E-1
7.579109842E1,-2.236857830E-1,-4.095154127E-1,-3.160320657E-1
7.580113942E1,-1.786962094E-1,-2.747644094E-1,-9.538580436E-1
7.581117942E1,1.841946021E-2,-3.596854409E-1,-9.905616009E-1
7.582121942E1,2.491028985E-1,-2.791726435E-1,-5.026143783E-1
7.583126042E1,1.038951550E-2,-9.540375531E-2,-1.937942684E-1
7.584130042E1,3.193391778E-1,-4.299066637E-1,1.274693012E-4
7.585134042E1,-1.169757418E-1,-5.421561376E-1,-5.645796615E-1
7.586138042E1,-2.990931205E-1,-1.566237195E-1,-9.906703591E-1
7.587142142E1,-6.228503814E-1,-4.101966499E-1,-9.498983091E-1
7.588146142E1,-9.278667314E-1,-2.299356342E-1,-4.745541751E-1
7.589150142E1,2.180872567E-2,-3.175239097E-1,-9.080293214E-1
7.590154242E1,-3.301420915E-1,7.475036636E-2,-3.065016890E-1
7.591158242E1,1.858864574E-1,-6.018178736E-1,-2.323215723E-2
7.592162242E1,-2.176373135E-1,-3.424469721E-1,-2.963310421E-2
7.593166242E1,-1.232591598E0,-1.138290262E-1,1.854918069E-1
7.594170342E1,-8.166436265E-1,-2.865254441E-1,1.232604754E-1
7.595174342E1,-7.918730669E-1,-5.177636370E-1,4.307170147E-1
7.596178342E1,-2.234995857E-2,-5.182653647E-1,4.837477523E-1
7.597182442E1,-2.445035152E-2,-4.606725563E-1,4.012464631E-1
7.598186442E1,1.023689586E-1,-1.417998401E-1,-1.490209687E-1
7.599190442E1,-5.583553004E-1,-3.529923159E-1,-3.022057396E-1
7.600194442E1,-4.533594071E-1,-6.969813084E-1,1.744493401E-1
7.601198542E1,-3.963448153E-1,1.278268402E-1,1.952473015E-1
7.602202542E1,-1.399094352E-1,-8.267411102E-2,1.626490742E-1
7.603206542E1,-1.012197249E-1,-6.832458334E-1,3.074963003E-1
7.604210642E1,-4.849874351E-1,-4.810517474E-1,6.224478006E-2
7.605214642E1,-5.350671561E-1,-4.706451287E-1,6.887435317E-2
7.606218642E1,-6.570269184E-1,-5.533054257E-1,6.318875456E-1
7.607222642E1,-5.063760018E-1,-3.686434118E-1,-1.025016904E-2
7.608231342E1,-5.889495407E-1,-1.315667559E-1,2.630674016E-1
7.609235342E1,-2.443359559E-1,-2.050575406E-1,8.410512203E-1
7.610239442E1,-6.314919814E-2,8.332519848E-3,1.020590562E0
7.611243442E1,-2.966163862E-1,-1.030477838E-1,6.446426618E-1
7.612247442E1,2.651427247E-2,-4.248207555E-1,5.916896921E-1
7.613251542E1,-1.632625202E-1,-3.562515173E-1,-5.406569481E-2
7.614255542E1,-1.650977785E-1,-3.005752618E-1,4.703090966E-2
7.615259542E1,-2.502805643E-2,-2.208169562E-1,3.396442920E-1
7.616263542E1,-8.323584571E-3,1.201111285E-2,3.018987608E-1
7.617267642E1,1.774964338E-1,-1.408099065E-2,-2.929262084E-1
7.618271642E1,3.661018465E-1,-1.154445205E-1,2.358743405E-1
7.619275642E1,4.964377086E-1,3.931053847E-2,5.328842443E-1
7.620279742E1,-1.142729029E-1,-1.798795214E-1,7.067617267E-1
7.621283742E1,-2.896397808E-1,-3.332757605E-1,6.297346008E-1
7.622287742E1,-2.673082410E-1,-1.259621448E-1,2.168170953E-1
7.623291742E1,-2.422296792E-2,-2.586987276E-2,4.008728260E-1
7.624295842E1,1.856082761E-1,-1.200437393E-1,8.219594765E-1
7.625299842E1,5.760234300E-1,-1.031745953E-1,2.718312085E-1
7.626303842E1,3.760676581E-1,-1.415334994E-1,-7.952037871E-2
7.627307942E1,-1.211806208E-2,-5.360692958E-1,5.151163101E-2
7.628311942E1,1.497260332E-1,-1.297892389E-1,2.465232897E-1
7.629315942E1,4.855198972E-2,6.066203015E-2,-4.997878343E-1
7.630319942E1,2.150280666E-1,-4.744948259E-1,-6.206351638E-1
7.631324042E1,-1.402784311E-1,-1.301997317E-1,-1.234688117E0
7.632328042E1,-2.558968149E-1,-2.896643391E-1,-7.556380177E-1
7.633332042E1,-3.623194288E-2,-4.095836059E-1,-2.324478722E-1
7.634336142E1,1.014468527E-1,-6.337174317E-1,-2.561290956E-1
7.635340142E1,4.529674609E-1,-6.221021754E-2,-7.060454428E-1
7.636344142E1,-5.417306431E-2,-4.052121909E-1,-2.503730965E-1
7.637348142E1,-1.273413934E-2,-8.546645616E-1,2.496562278E-1
7.638352242E1,-2.358937094E-1,-7.276205722E-2,4.284102881E-1
7.639356242E1,-4.321215890E-1,-5.518908746E-1,6.486246157E-1
7.640360242E1,-2.922717588E-1,-3.840322967E-1,2.547935915E-1
7.641364342E1,2.863162965E-1,-7.910584036E-1,-2.489767814E-1
7.642368342E1,-9.680043586E-2,-2.615640094E-1,-3.274493390E-1
7.643372342E1,1.440636627E-1,-3.794298436E-1,-1.170953466E0
7.644376342E1,5.568223067E-2,-4.735945740E-1,-1.097743987E0
7.645380442E1,3.381148797E-2,-1.561325899E-1,2.675890535E-1
7.646384442E1,4.211514815E-1,-1.649875585E-1,9.010559320E-4
7.647388442E1,2.077164888E-2,1.625493061E-2,2.845108956E-1
7.648392442E1,1.323097725E-1,-4.141556534E-1,-4.122626173E-1
7.649396542E1,-9.392006819E-1,-4.228732855E-2,-5.125254089E-1
7.650400542E1,-4.977716778E-1,-4.395130543E-1,-7.536944032E-2
7.651404542E1,-5.585809299E-1,-1.900582630E-1,1.926780349E-1
7.652408642E1,9.803348938E-1,-1.160360121E-1,1.882423371E-1
7.653412642E1,8.333862515E-1,-3.307996474E-2,3.423094529E-1
7.654416642E1,7.252355660E-1,-6.094081443E-1,8.270652652E-1
7.655420642E1,5.639107400E-1,-1.531858307E-1,1.676686165E0
7.656424742E1,-1.376466286E0,2.083784302E-1,1.756681337E0
7.657428742E1,-1.264451322E0,-7.777380078E-1,1.727737035E0
7.658432742E1,-2.019846461E-1,-2.626964141E-1,1.303879974E0
7.659436842E1,1.077859654E-1,-1.063355635E-1,3.372241294E-1
7.660440842E1,7.296761609E-1,-2.638560814E-1,1.152883816E0
7.661444842E1,8.419812199E-1,-2.374990259E-1,7.139128715E-1
7.662448842E1,4.236584752E-1,-4.430677594E-1,6.878927618E-1
7.663452942E1,8.847359877E-2,-8.797101231E-2,-2.867176348E-1
7.664456942E1,-1.279617830E0,3.448389584E-1,-6.859842306E-1
7.665460942E1,3.827835873E-2,-1.030673354E-1,-5.230082971E-1
7.666465042E1,1.356431386E0,-8.387985074E-1,1.754106224E-1
7.667469042E1,4.387126435E-1,7.279522190E-2,4.638321358E-1
7.668473042E1,-4.785551324E-1,2.758823422E-1,7.721657574E-2
7.669477042E1,-1.692025750E0,-7.160161150E-1,1.460307026E-1
7.670481142E1,-3.833047204E-1,-4.347968363E-1,-1.033096586E0
7.671485142E1,8.157921258E-1,9.935792576E-2,-8.215361381E-1
7.672489142E1,1.658943666E0,-3.249032421E-1,4.018060416E-1
7.673493242E1,5.780540583E-1,-9.690823659E-1,1.283809991E0
7.674497242E1,4.068851889E-1,4.171848766E-1,2.268053675E0
7.675501242E1,-1.368957730E0,2.659539710E-1,1.700805929E0
7.676505242E1,-1.059270624E-2,-6.908156388E-1,1.375206649E-2
7.677509342E1,1.552545026E-1,-2.473733835E-1,-1.553253781E0
7.678513342E1,1.213193460E-1,-8.213634259E-1,-1.775093050E0
7.679517342E1,1.881355816E0,-8.889950265E-1,1.768993235E-1
7.680521442E1,1.093848061E0,8.361730345E-2,8.319845277E-1
7.681525442E1,1.007802701E0,7.452439888E-2,-4.202288640E-1
7.682529442E1,1.139961762E0,-2.151649645E-1,-2.109328668E0
7.683533442E1,1.312231406E0,-3.844536252E-1,-1.562171370E0
7.684537542E1,-8.356921010E-1,6.101369997E-1,3.130306900E-1
7.685541542E1,-2.023349893E0,-4.623430692E-1,1.471846506E0
7.686545542E1,-1.292429079E-1,-1.129186732E0,5.039615768E-1
7.687549642E1,1.403643121E0,-1.555871726E-1,-1.280941347E0
7.688553642E1,7.947449268E-1,-7.752458514E-1,-3.529478770E-1
7.689557642E1,-4.363308533E-1,-2.374592649E-1,8.000277400E-1
7.690561642E1,-1.285254253E0,-5.101366020E-1,1.749533701E-1
7.691565742E1,-4.318013077E-1,-1.823347855E-1,3.757835931E-1
7.692569742E1,-7.809339496E-1,4.523889886E-1,-1.929774123E-1
7.693573742E1,9.397454962E-1,-5.966882210E-1,3.745287806E-1
7.694577842E1,2.263907999E0,-1.054029984E0,1.673307644E0
7.695581842E1,7.748842011E-1,-2.231084252E-1,-4.986996675E-1
7.696585842E1,-5.270033706E-1,-5.809490148E-1,-6.255386388E-1
7.697589842E1,-1.855879497E0,-1.201370097E0,-2.976618683E-1
7.698593942E1,-2.213945515E-1,-1.755902963E-1,-1.070463218E0
7.699597942E1,1.991711925E0,4.899219735E-1,-9.318502933E-1
7.700601942E1,2.000695002E0,1.649049300E-1,5.944975251E-1
7.701605942E1,-6.748161949E-3,-9.214633725E-1,2.556519628E-1
7.702610042E1,-6.568273821E-1,1.883545306E-2,-7.881263173E-1
7.703614042E1,-4.242900841E-1,1.616762802E-1,-5.598013169E-1
7.704618042E1,1.326073593E-1,-5.263751604E-1,5.740369481E-1
7.705622142E1,-9.472802183E-1,-2.680770767E-1,1.457371724E-1
7.706629142E1,-6.355303609E-1,-8.221688068E-1,8.385632300E-1
7.707633242E1,-1.195507825E0,6.372989975E-1,3.789551228E-1
7.708641050E1,3.321658494E-1,-6.630472116E-2,4.941177893E-1
7.709645050E1,8.336099806E-1,-1.160102203E-1,2.425314540E0
7.710649150E1,-6.039506456E-1,-1.312350726E-1,9.971286088E-1
7.711653150E1,3.395241317E-1,-4.667683151E-1,-6.020831180E-1
7.712657150E1,-1.087360794E0,2.479151463E-1,-7.721675116E-1
7.713661150E1,-1.977144610E-2,-1.875896417E-1,-1.935635957E0
7.714665250E1,8.825308565E-1,-8.427770260E-1,3.211992502E-2
7.715669250E1,1.354559254E0,-5.120622363E-1,1.342523053E0
7.716673250E1,5.788551269E-1,1.649842146E-1,3.904261905E-1
7.717677350E1,-9.608624232E-1,1.961222459E-1,-3.113531238E-1
7.718681350E1,-8.281145480E-1,-7.191432059E-2,-9.647677785E-1
7.719685350E1,-7.088720600E-1,1.016546298E-1,-1.927601298E0
7.720689350E1,8.966624804E-1,-2.488842675E-1,-7.136620259E-1
7.721693450E1,1.065864968E0,-5.799471309E-1,1.047084880E0
7.722697450E1,2.555440816E-1,-3.932419537E-1,9.503391892E-1
7.723701450E1,-3.640651882E-1,-1.826050913E-1,-3.637336510E-1
7.724705550E1,-1.167544686E0,-4.046000971E-1,-1.385364432E0
7.725709550E1,-3.980065940E-1,2.950539005E-1,-1.341607379E0
7.726713550E1,-8.175500181E-1,3.118305855E-1,-1.749943006E-1
7.727717550E1,-2.950398307E-1,-3.488361881E-1,-4.873274177E-1
7.728721650E1,5.426082370E-1,-6.121861564E-1,-6.691039038E-1
7.729725650E1,2.159087011E0,-4.591169776E-1,-1.261497601E0
7.730729650E1,1.337410832E0,-3.424494937E-1,-8.544577163E-1
7.731733750E1,-4.196550328E-2,-9.078137054E-1,-1.461869402E0
7.732737750E1,-1.632006713E0,-7.852456865E-1,-8.671444201E-1
7.733741750E1,-1.268458857E0,6.683686895E-1,-1.511452621E0
7.734745750E1,1.194539563E-1,2.713566704E-1,2.144881493E-1
7.735749850E1,1.590405820E0,-5.942853077E-1,9.684217036E-1
7.736753850E1,1.036474669E0,-6.310445233E-1,-7.297325134E-4
7.737757850E1,2.586322520E-1,-2.085009659E-1,-1.248955323E0
7.738761850E1,-1.173373044E0,-5.125280036E-1,-1.334548035E0
7.739765950E1,-8.921257719E-1,-6.684154672E-1,-1.967488080E0
7.740769950E1,-3.126017236E-1,-1.856043292E-1,-3.643055087E-1
7.741773950E1,1.544913459E0,2.104371435E-1,5.297600770E-1
7.742778050E1,2.160768012E-1,-7.781304656E-2,1.043168415E0
7.743782050E1,-1.191896000E0,-1.471729836E-1,1.431639297E0
7.744786050E1,-3.212200078E-1,-9.681885459E-2,-6.286709923E-1
7.745790050E1,2.409624780E-2,2.631975205E-2,-1.829432979E0
7.746794150E1,-1.713066079E-2,-1.223785983E0,-1.429563535E0
7.747798150E1,-5.586890303E-2,-1.191757713E0,1.891907555E-1
7.748802150E1,8.798823602E-1,2.898081258E-1,8.883341449E-1
7.749806250E1,1.017696921E-2,4.966450655E-1,1.390643299E0
7.750810250E1,7.834500796E-1,-2.669011651E-1,2.329747063E-1
7.751814250E1,-6.939706501E-1,9.619762447E-2,-4.008283871E-1
7.752818250E1,9.350247832E-2,-1.801668024E-1,-5.041112655E-1
7.753822350E1,-1.171771199E0,-2.716058714E-1,6.763521123E-1
7.754826350E1,-8.591001498E-2,-4.963969608E-1,8.577555460E-1
7.755830350E1,4.019801424E-1,-5.610714783E-1,3.492758256E-1
7.756834450E1,5.408521720E-1,-8.592757490E-3,-5.291069430E-1
7.757838450E1,1.312151153E0,-6.421894625E-2,-9.133748460E-1
7.758842450E1,-3.857381853E-1,-1.062949071E-1,4.295937645E-1
7.759846450E1,-5.681092601E-1,1.699732234E-1,5.608339351E-1
7.760850550E1,-8.833942344E-2,-7.277732576E-1,3.707298446E-1
7.761854550E1,7.287436762E-1,-5.355325945E-1,1.304189876E0
7.762858550E1,-2.160619091E-1,-2.554520428E-1,1.145986440E0
7.763862650E1,-1.894002503E-1,-2.652077749E-1,6.587174946E-1
7.764866650E1,-3.920040982E-1,-4.967756411E-1,-5.152683377E-2
7.765870650E1,1.045191442E-1,-1.266595642E0,-1.063691558E0
7.766874650E1,5.764848484E-2,3.565760744E-1,8.151018620E-4
7.767878750E1,5.090690101E-1,2.784791089E-1,1.129540561E0
7.768882750E1,3.694168523E-2,-6.284028243E-1,1.817445602E0
7.769886750E1,-8.668753020E-2,-4.318220653E-1,4.091536528E-1
7.770890850E1,-8.130537285E-1,2.131398179E-1,-1.009778475E0
7.771894850E1,-2.107394993E-2,-4.642969164E-1,-4.508577490E-1
7.772898850E1,2.952962493E-1,-4.726427203E-1,-3.063490766E-1
7.773902850E1,-7.528155667E-1,-3.263397202E-1,-9.059851348E-2
7.774906950E1,2.508462824E-1,-4.217142029E-1,-1.547418845E-1
7.775910950E1,-5.362224928E-1,1.269055565E-1,2.061085045E-2
7.776914950E1,7.383355949E-1,-1.749473219E-1,6.285897160E-1
7.777919050E1,1.738522298E-1,4.238572440E-1,1.027156985E0
7.778923050E1,9.552048766E-1,-3.521165492E-1,3.251379347E-1
7.779927050E1,-1.360331698E-1,-1.070897520E0,9.873532337E-1
7.780931050E1,-1.231507962E0,-2.336401194E-1,9.982389951E-1
7.781935150E1,-1.048138403E0,1.081816665E-1,1.549999221E0
7.782939150E1,-1.582157591E0,-3.428851113E-1,1.018817686E0
7.783943150E1,4.963157211E-1,-1.023870557E0,-1.558493471E-1
7.784947250E1,-3.749577835E-1,5.330203017E-1,-9.116610271E-1
7.785951250E1,7.834118535E-1,5.227185310E-1,-2.666312796E-1
7.786955250E1,7.406469262E-1,-5.643572115E-1,2.869871914E-1
7.787959250E1,-2.663909590E-1,-1.358717867E-1,-3.441665286E-1
7.788963350E1,-1.635918646E-1,1.232479222E-1,-7.098934954E-1
7.789967350E1,-7.056615731E-1,-2.649578430E-1,-8.901508749E-2
7.790971350E1,4.737584787E-1,-3.054931173E-1,-3.332269728E-1
7.791975450E1,1.058621875E0,-2.310112661E-1,-6.858725488E-2
7.792979450E1,1.030323471E0,7.223905119E-2,1.106620646E-1
7.793983450E1,-1.072678838E-1,6.522213659E-2,-2.942862707E-1
7.794987450E1,-7.236575487E-1,-4.410287622E-1,-5.156121540E-1
7.795991550E1,-9.548978247E-3,2.637603332E-1,-4.629445285E-1
7.796995550E1,-1.307937905E-1,-1.953614683E-1,-1.018199050E-1
7.797999550E1,1.380775026E-1,-8.980788222E-1,1.015823327E0
7.799003550E1,-6.079467789E-1,-5.133943965E-2,1.075401776E0
7.800007650E1,-1.210053505E-1,-1.213047736E-1,6.131828874E-1
7.801011650E1,3.483794109E-1,-3.594796555E-1,1.325195414E-1
7.802015650E1,-5.962111978E-1,-4.741554681E-1,-2.574780482E-1
7.803019750E1,-7.449331545E-1,-6.403400613E-1,-4.911023802E-1
7.804023750E1,-2.734543224E-1,-1.252183425E-1,-4.213854432E-1
7.805030850E1,1.152496438E0,-9.434241258E-2,-1.106096150E0
7.806034850E1,1.802355547E0,-5.331639605E-1,-1.102657987E0
7.807038850E1,1.048992900E0,-6.417958718E-2,-3.106789398E-1
7.808043775E1,-7.054703692E-1,-1.030787375E-1,-3.559662098E-1
7.809047775E1,-5.377927626E-1,-2.125609984E-1,-6.495858979E-1
7.810051775E1,-1.153119605E0,-4.244728462E-1,-8.217478073E-1
7.811055775E1,-6.237846934E-1,-3.946218966E-1,-7.044199169E-2
7.812059875E1,2.201514517E-1,3.261806211E-2,4.248253602E-1
7.813063875E1,1.548314017E-1,-5.893763144E-1,5.269440579E-1
7.814067875E1,1.508239576E-1,-4.945855482E-2,-4.130683637E-1
7.815071975E1,-1.037789781E-1,-4.376954473E-1,-1.306460935E-1
7.816075975E1,-2.542438253E-1,-4.614774255E-2,1.292921122E0
7.817079975E1,-9.164820564E-1,-4.529016798E-1,1.380792494E0
7.818083975E1,-1.423251028E-1,2.904617166E-2,1.396269490E0
7.819088075E1,-1.247104095E0,-3.231775095E-1,7.950587761E-1
7.820092075E1,5.882837256E-1,-9.562042388E-1,-7.573898435E-3
7.821096075E1,-7.983281737E-1,3.647087473E-2,3.198450351E-1
7.822100175E1,5.620804153E-1,2.224186182E-1,5.335367936E-1
7.823104175E1,2.766949224E-1,-3.712632203E-1,4.517108577E-1
7.824108175E1,2.491823475E-1,-4.170272941E-1,7.868422687E-2
7.825112175E1,-6.620726269E-1,5.365867378E-1,-8.416704404E-1
7.826116275E1,-5.275901387E-1,1.425396499E-1,-1.063223780E0
7.827120275E1,1.287425690E-1,-6.052292489E-1,3.194579494E-1
7.828124275E1,1.727152752E-1,5.033802905E-1,1.063482812E0
7.829128275E1,-6.991862203E-1,-1.970940349E-1,1.117844376E0
7.830132375E1,-1.268623310E0,-2.950379120E-1,7.666149956E-1
7.831136375E1,-6.523216639E-1,-6.938171790E-2,-7.453369778E-1
7.832140375E1,-6.770811870E-1,5.213543390E-1,-3.954822779E-1
7.833144475E1,4.551735789E-2,-7.788445933E-1,2.974344116E-1
7.834148475E1,5.225187755E-1,-1.642844673E-1,1.275972383E0
7.835152475E1,8.758823530E-1,1.206104990E-1,6.858971071E-1
7.836156475E1,-1.773761639E-1,7.107646575E-1,1.116746854E0
7.837160575E1,-3.233308527E-1,-5.720513067E-1,7.731954521E-1
7.838164575E1,-5.205754168E-1,-1.599192833E-1,8.024367929E-2
7.839168575E1,-3.157953997E-1,2.249858931E-1,-1.322354252E0
7.840172675E1,7.842515867E-1,-6.564822502E-1,-1.334823439E0
7.841176675E1,-1.279785206E-1,-4.342623277E-1,3.473479986E-2
7.842180675E1,-1.836013655E-1,-3.020304145E-1,-1.253923702E-1
7.843184675E1,3.638152197E-1,2.789958201E-1,-8.519463372E-1
7.844188775E1,9.493526177E-1,4.975376064E-1,-1.143145278E0
7.845192775E1,2.447033438E-1,-2.630645146E-1,-1.441381343E0
7.846196775E1,1.296140599E-1,1.589210174E-2,-1.180086232E0
7.847200875E1,9.030460319E-1,-2.822071292E-1,-5.043434000E-1
7.848204875E1,-3.549736815E-1,-3.308966381E-1,7.032621682E-2
7.849208875E1,-4.408824722E-1,-6.043532994E-1,-4.060031730E-1
7.850212875E1,-1.126416394E-1,-2.255243486E-1,-6.251065296E-1
7.851216975E1,-9.208882257E-2,4.102024971E-1,-7.894910574E-2
7.852220975E1,4.353730794E-1,1.614410760E-1,-1.010971892E0
7.853224975E1,-2.642164892E-1,-2.317646798E-1,-6.374476629E-1
7.854229075E1,8.110570505E-1,-3.984271549E-1,-1.304314422E0
7.855233075E1,-9.354543708E-2,-4.191833453E-1,-1.313531388E0
7.856237075E1,9.632569311E-1,-3.625941018E-1,-6.888370872E-1
7.857241075E1,7.963973500E-1,-4.800859701E-1,-1.082513160E0
7.858245175E1,4.534527433E-1,-5.321811897E-1,-7.927099496E-1
7.859249175E1,-2.402941047E-1,-3.151294749E-1,-1.284153807E0
7.860253175E1,1.054835803E0,1.329959250E-2,2.664447534E-1
7.861257275E1,2.007941895E-1,-1.461532383E-1,1.078654583E0
7.862261275E1,5.872391570E-1,-9.191765995E-1,7.701432055E-1
7.863265275E1,9.454925783E-1,-7.923508940E-2,-6.942516088E-2
7.864269275E1,-8.087001110E-1,-4.388676678E-1,-1.845971829E-1
7.865273375E1,4.795922823E-2,-9.576760561E-1,-7.904862535E-1
7.866277375E1,9.350063279E-2,-7.641341499E-2,-5.821628237E-1
7.867281375E1,9.927363266E-1,-1.388454339E-1,-7.257914901E-2
7.868285475E1,-1.743081298E-1,-1.194348615E-3,4.033888829E-1
7.869289475E1,-9.896785252E-2,-1.280557221E-1,-9.902493596E-2
7.870293475E1,-5.879479858E-1,-2.505968621E-2,-6.902111828E-1
7.871297475E1,6.763768168E-1,-2.298449476E-1,-4.511337376E-1
7.872301575E1,6.307944086E-1,-2.583421205E-1,-9.632995427E-2
7.873305575E1,1.402086153E0,-7.022569587E-1,1.478436903E0
7.874309575E1,2.411390273E-1,-4.919616285E-1,1.016336128E0
7.875313675E1,1.010508135E-1,7.523658061E-2,8.693991065E-2
7.876317675E1,2.526439358E-1,4.382189924E-1,-2.795553803E-2
7.877321675E1,2.838821737E-1,-3.292144673E-1,3.879715294E-1
7.878325675E1,1.056450658E0,-1.048429704E-1,8.220156097E-1
7.879329775E1,4.624774456E-1,2.829944385E-1,1.055812435E0
7.880333775E1,1.125015986E0,-4.948450367E-1,1.773327776E0
7.881337775E1,-1.456334428E0,1.606451968E-1,1.172260904E0
7.882341875E1,6.249564754E-1,-4.587141410E-1,1.639845783E-1
7.883345875E1,-5.060443550E-1,3.476932767E-1,2.140022457E-1
7.884349875E1,5.216168790E-1,1.734457934E-1,7.556766093E-2
7.885353875E1,4.315215915E-1,-2.094961255E-1,9.457567263E-1
7.886357975E1,-2.328430708E-1,3.105228923E-1,1.633803855E0
7.887361975E1,2.648741182E-2,-1.167936193E-1,-1.669578874E-1
7.888365975E1,-9.109602383E-1,4.587612111E-2,-5.595428699E-1
7.889369975E1,-7.280865222E-2,-5.862961473E-1,-4.624147707E-1
7.890374075E1,4.411531983E-1,-2.678104072E-1,3.412569541E-1
7.891378075E1,7.501288442E-1,3.404816864E-1,1.252491134E0
7.892382075E1,2.583969016E-1,-2.465181368E-1,1.252175385E0
7.893386175E1,1.076924830E-1,-4.575266446E-1,5.956160975E-1
7.894390175E1,5.176825069E-2,-4.487763595E-2,-6.937557650E-1
7.895394175E1,2.117227817E-1,-4.005034281E-1,-4.012224895E-1
7.896398175E1,7.204897466E-1,-7.751134850E-1,-2.178596538E-1
7.897402275E1,3.296497194E-1,-3.162036815E-1,-1.459593666E-1
7.898406275E1,8.159087777E-2,-9.515307421E-2,1.394578475E-1
7.899410275E1,2.209224254E-1,4.626322506E-2,-4.348925114E-2
7.900414375E1,5.762596940E-1,-5.780548258E-2,-8.249269384E-1
7.901418375E1,3.345182939E-1,-1.876833981E-1,-3.777944505E-2
7.902422375E1,6.924379487E-1,-5.506987004E-1,-6.074432606E-1
7.903429475E1,-8.277921472E-1,-3.790232429E-1,-2.595350987E-1
7.904433475E1,-1.817619045E-1,-2.664713400E-1,-5.414708805E-1
7.905437575E1,-3.307229027E-2,-2.948465254E-1,-1.988591266E-1
7.906441575E1,8.691894838E-1,1.002521203E-1,2.898552507E-1
7.907445575E1,3.235610868E-1,-6.932023991E-2,8.603131181E-1
7.908453563E1,4.500391388E-1,-8.125976091E-2,1.159807504E0
7.909457663E1,-5.205169447E-1,3.486901539E-1,3.749801856E-1
