"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.901696938E2,2.334080581E-2,-1.025150147E0,1.356209046E-1
2.901797338E2,-4.112295605E-2,-6.745705388E-1,-1.379627144E-1
2.901897748E2,-3.669259384E-1,-3.473641150E-1,-2.103822345E-1
2.901998148E2,-4.496857112E-1,-1.704180869E-1,-4.418799341E-2
2.902098548E2,-2.627430274E-1,1.597647158E-1,1.505716503E-2
2.902198958E2,-1.706653145E-1,-2.384227764E-1,2.130514884E-1
2.902299358E2,1.880077176E-2,-4.691772218E-1,1.845299399E-1
2.902399758E2,1.224269548E-1,-4.549778433E-1,-3.404874605E-1
2.902500158E2,-1.287122365E-1,-4.343219328E-1,-1.692312849E-1
2.902600568E2,-2.628585830E-1,-7.608717142E-1,-2.174871862E-1
2.902700968E2,-4.160380183E-1,-8.806864254E-1,1.203491467E-1
2.902801368E2,-3.156699038E-1,-6.295931713E-1,5.357061106E-1
2.902901778E2,-1.655202033E-1,-6.812846041E-1,1.796013218E-1
2.903002178E2,-1.017111103E-1,-5.713110858E-1,-7.630674899E-2
2.903102578E2,-1.792433260E-1,-5.375899738E-1,-1.923868436E-1
2.903202978E2,-3.397847714E-1,-5.827908877E-1,-6.509705186E-2
2.903303388E2,-3.014769207E-1,-4.118121625E-1,-4.778578520E-2
2.903403788E2,-1.961125432E-1,-1.467187737E-1,-1.815157002E-1
2.903504188E2,-3.209726706E-2,2.063825928E-2,-4.230039525E-1
2.903604598E2,-2.816583315E-1,1.909623705E-1,-3.321405602E-1
2.903704998E2,-3.781175457E-1,3.394415398E-1,-1.678279531E-1
2.903805398E2,-4.334142622E-1,4.739544701E-1,3.787592411E-2
2.903905798E2,-2.945933592E-1,3.207631941E-1,8.490624905E-2
2.904006208E2,-1.238368647E-1,3.487890449E-1,-5.244016886E-2
2.904106608E2,-3.228811287E-1,2.597536384E-1,-1.079945648E-1
2.904207008E2,1.226139195E-2,1.223272232E-2,-1.517621434E-1
2.904307408E2,-1.819270884E-1,-3.589404691E-3,-6.600921750E-3
2.904407818E2,-8.387282677E-3,-8.591935225E-3,5.401306987E-2
2.904508218E2,-2.796118791E-1,1.553573039E-1,1.206052548E-1
2.904608618E2,-3.089219977E-1,1.456351385E-2,1.526187605E-1
2.904709028E2,-2.976802505E-1,1.912859590E-1,1.543898821E-1
2.904809428E2,-1.451833680E-1,2.080190457E-1,-1.000066835E-1
2.904909828E2,1.921373867E-1,8.837328248E-2,7.655350149E-2
2.905010228E2,-1.367286230E-1,1.625016513E-1,2.881256443E-1
2.905110638E2,-1.392271383E-1,1.936247722E-1,4.997451496E-1
2.905211348E2,-2.958950225E-1,3.472007219E-1,3.799052954E-1
2.905311748E2,5.445614263E-2,2.901085082E-1,6.852702856E-2
2.905412148E2,-4.051400509E-2,4.517398746E-1,2.789022464E-1
2.905512548E2,-1.415321107E-1,2.534077283E-1,3.628776187E-1
2.905612958E2,-2.938784274E-1,2.340197499E-1,7.683329076E-1
2.905713358E2,-9.257542055E-2,3.420594844E-1,4.944481570E-1
2.905813758E2,-2.616590632E-1,1.217097573E-1,1.797445786E-1
2.905914168E2,1.612234499E-2,1.680767887E-1,2.510466957E-1
2.906014568E2,5.273157947E-2,2.024889319E-1,4.066270709E-1
2.906114968E2,-6.620667066E-2,3.533282384E-1,5.253933764E-1
2.906215368E2,5.811368566E-2,2.969418568E-1,4.870075750E-1
2.906315778E2,-2.527466275E-1,2.845547132E-1,3.172313297E-1
2.906416178E2,-4.664103194E-1,3.827133476E-1,3.981252193E-1
2.906516578E2,-5.773640869E-1,3.526662240E-1,4.108698106E-1
2.906616988E2,-2.341327474E-2,3.715912125E-1,3.065560681E-1
2.906717388E2,-7.628460266E-3,3.347531326E-1,6.893118811E-1
2.906817788E2,1.745723874E-1,2.874595734E-1,5.921995693E-1
2.906918188E2,-4.915960313E-1,4.423021030E-1,3.653153229E-1
2.907018598E2,-2.951286352E-1,2.835218391E-1,-1.006112856E-1
2.907118998E2,-5.156549118E-1,2.577633923E-1,-2.410637444E-1
2.907219398E2,-2.798808510E-1,3.451381896E-1,2.445317280E-1
2.907319808E2,-2.476380248E-1,3.188420549E-1,4.413004750E-1
2.907420208E2,-5.625028767E-2,3.249580597E-1,4.218005955E-1
2.907520608E2,5.700377449E-3,3.444952883E-1,6.813701928E-2
2.907621008E2,-1.416764638E-1,3.200609435E-1,-4.454835731E-1
2.907721418E2,-3.052242185E-1,2.088588155E-1,-2.359807599E-1
2.907821818E2,-7.016712870E-1,1.836826783E-1,8.391046822E-2
2.907922218E2,-1.630668943E-1,1.970128317E-1,2.100273085E-1
2.908022618E2,2.425637014E-2,4.122347700E-1,2.205470341E-1
2.908123028E2,2.553145784E-1,2.605066866E-1,-1.662246466E-1
2.908223428E2,-4.135265296E-1,8.515921421E-2,-2.112996626E-1
2.908323828E2,-4.900143595E-1,2.889364704E-1,-1.345836085E-1
2.908424238E2,-3.170084777E-1,2.442167458E-1,-3.496623266E-1
2.908524638E2,-3.089958188E-1,1.919839704E-1,-3.319990575E-2
2.908625038E2,1.754595928E-1,1.985113269E-1,-4.010055578E-1
2.908725438E2,-7.212635525E-2,2.613087784E-1,-3.026284933E-1
2.908825848E2,2.508687211E-1,1.657003340E-1,-3.535635889E-2
2.908926615E2,-4.951604940E-2,3.071375737E-1,1.976668793E-1
2.909027015E2,-2.862217178E-1,1.488398877E-1,4.018563277E-1
2.909127425E2,-3.324363196E-1,9.262384281E-2,1.422364444E-1
2.909228125E2,-3.578083020E-2,4.528623572E-1,-4.545450032E-2
2.909328535E2,3.491514261E-1,2.687413935E-1,-5.939952493E-2
2.909428935E2,3.550242964E-2,1.055271494E-1,2.153260553E-1
2.909529335E2,-3.121810164E-2,1.060092889E-1,1.443560600E-1
2.909629745E2,-3.644649915E-1,2.527257602E-1,-6.407261968E-2
2.909730145E2,-1.742309831E-1,1.796232854E-1,-2.367976159E-1
2.909830545E2,1.148714751E-1,1.813213534E-1,1.173267210E-1
2.909930945E2,-7.414470445E-2,1.774696463E-1,4.419050771E-1
2.910031355E2,-1.840590198E-1,4.155083337E-1,3.985497272E-1
2.910131755E2,-1.573646531E-2,4.112936606E-1,-1.240562814E-1
2.910232155E2,-1.394169535E-1,1.479493202E-1,-1.340257841E-1
2.910332565E2,-2.452979326E-1,1.305845881E-1,8.383679330E-2
2.910432965E2,-1.676722710E-1,2.121337679E-1,2.976291239E-1
2.910533365E2,-1.917255966E-1,2.511993080E-1,3.300267917E-1
2.910633765E2,1.036151099E-1,4.101807162E-2,6.252252281E-2
2.910734175E2,3.593011692E-2,2.179650499E-1,1.418932128E-1
2.910834575E2,-3.345830883E-1,1.097164236E-1,7.238443673E-2
2.910934975E2,-5.307255985E-1,2.538950206E-1,1.164502233E-1
2.911035385E2,-3.805771039E-1,2.208426109E-1,-9.845775604E-2
2.911135785E2,-1.514498290E-1,9.975481465E-2,1.254578590E-1
2.911236185E2,4.334800433E-2,1.021473491E-1,5.396336854E-2
2.911336585E2,-3.235684689E-2,1.202949138E-1,5.596370101E-2
2.911436995E2,-2.559466990E-1,1.869640992E-1,-1.589629894E-1
2.911537395E2,-2.514068111E-1,7.303223513E-2,-1.956729788E-1
2.911637795E2,-3.651510892E-1,2.146473397E-1,-2.433961987E-2
2.911738195E2,-3.616569028E-1,1.722241822E-1,1.486783218E-1
2.911838605E2,-2.538804026E-1,2.794500208E-1,2.811657035E-1
2.911939005E2,-1.053930289E-1,2.760322867E-1,1.752451462E-1
2.912039405E2,-1.210884906E-1,3.724749461E-2,-4.719872475E-3
2.912139815E2,-6.133184697E-2,6.994366273E-3,-1.674233258E-2
2.912240215E2,-4.325540636E-1,4.735301815E-2,8.445718288E-3
2.912340615E2,-1.642993777E-1,1.544046829E-1,5.452119291E-2
2.912441015E2,-5.859739657E-2,1.199702106E-1,2.668751085E-1
2.912541425E2,4.158207212E-2,1.822816124E-1,1.118934882E-1
2.912641825E2,-2.561361853E-1,2.869109584E-1,1.911027950E-1
2.912742225E2,-3.242131244E-1,2.856023515E-1,-4.734490514E-3
2.912842635E2,-2.116232329E-1,8.637115929E-2,8.119619071E-2
2.912943035E2,1.506019827E-1,-1.352278255E-2,2.791080683E-1
2.913043435E2,-2.264234859E-1,6.739526343E-2,2.453988701E-1
2.913144145E2,-2.853148878E-1,2.156214128E-1,1.091189843E-1
2.913244545E2,-2.482515074E-1,1.100349507E-1,-1.681705999E-1
2.913344955E2,-1.921280677E-1,1.849516703E-1,-5.710390806E-2
2.913445355E2,-1.274313674E-1,1.750874906E-1,1.972628367E-1
2.913545755E2,-4.301284559E-1,2.412670814E-1,1.895398343E-1
2.913646155E2,-2.104674942E-1,1.250639394E-1,1.977148265E-1
2.913746565E2,-1.137381751E-1,4.029100690E-2,-7.755454481E-2
2.913846965E2,-7.432688177E-3,8.856276881E-2,-1.416973311E-1
2.913947365E2,-4.275413553E-1,1.261566013E-2,-6.462985933E-2
2.914047775E2,-4.120885165E-1,1.289516800E-1,4.325945556E-2
2.914148175E2,-3.768271383E-1,2.530945368E-1,1.748346716E-1
2.914248575E2,-1.332962343E-1,1.399017242E-1,-6.018422127E-2
2.914348975E2,-3.275010138E-1,2.167902346E-1,-1.394367975E-1
2.914449385E2,-3.294823794E-1,2.881322224E-1,-1.704597849E-1
2.914549785E2,-4.982398936E-1,9.437683806E-2,-2.814188880E-1
2.914650185E2,-2.163505971E-1,-3.338796683E-2,-1.743686485E-1
2.914750585E2,-3.594176384E-1,1.330330000E-1,-3.282153243E-1
2.914850995E2,-4.467432826E-1,1.472273353E-1,-4.578919494E-1
2.914951395E2,-3.379777624E-1,1.844409160E-1,-1.990655333E-1
2.915051795E2,-3.573888373E-1,7.691105872E-2,7.549515545E-2
2.915152205E2,-5.076999941E-1,1.350538708E-1,1.196913350E-1
2.915252605E2,-4.363759865E-1,3.634491475E-1,-2.143729591E-1
2.915353005E2,-4.338974980E-1,2.179789370E-1,-6.723678195E-1
2.915453405E2,-1.082051376E-1,-8.144689009E-2,-4.699793136E-1
2.915553815E2,-1.970680148E-1,1.488591470E-3,-3.460750598E-1
2.915654215E2,-2.849105163E-1,-1.057058549E-1,2.378156161E-1
2.915754615E2,-5.247192655E-1,2.048922837E-1,3.096989465E-1
2.915855025E2,-5.265481284E-1,1.497635651E-1,-3.229417205E-1
2.915955425E2,-5.848398252E-1,-2.195644096E-2,-4.785027999E-1
2.916055825E2,-2.498958175E-1,1.332781080E-1,-9.842501163E-2
2.916156225E2,-2.052056944E-1,2.239014356E-1,3.423766959E-1
2.916256635E2,-1.749928023E-1,-1.799170349E-1,6.856024075E-1
2.916357035E2,-2.667731842E-1,-2.849058019E-1,1.398846942E-1
2.916457435E2,-4.262476954E-1,7.662512988E-2,-7.031937557E-1
2.916557845E2,-5.024483174E-1,7.408882700E-2,-7.135602844E-1
2.916658245E2,-3.698263767E-1,8.974087313E-2,-8.838592708E-2
2.916758645E2,-1.488303860E-1,-4.563759126E-2,5.055543584E-1
2.916859045E2,-1.428251859E-1,2.102197184E-1,7.706595147E-1
2.916959455E2,-1.732629400E-1,2.662353500E-1,5.511468530E-1
2.917060165E2,-4.426277564E-1,-3.737796061E-2,3.993578124E-1
2.917160565E2,-4.335804327E-1,-1.539574805E-1,1.073870391E-1
2.917260965E2,-4.127531257E-1,7.191125080E-2,1.258145392E-1
2.917361365E2,-2.797176040E-1,1.948934718E-1,3.060315728E-1
2.917461775E2,-2.331474915E-1,7.371000051E-3,6.760416251E-1
2.917562175E2,-6.792642815E-2,-3.084457420E-2,8.422516537E-1
2.917662575E2,-7.374293496E-1,7.525191128E-2,6.379446763E-1
2.917762985E2,-4.045939940E-1,1.227731831E-1,1.645482498E-1
2.917863385E2,-7.104982437E-1,2.505950714E-1,1.317670047E-2
2.917963785E2,-2.604395168E-1,-1.271532592E-1,3.561579984E-1
2.918064185E2,-3.483234604E-1,-4.558058091E-2,6.514014584E-1
2.918164595E2,-4.402691723E-1,2.157492475E-1,7.325222200E-1
2.918264995E2,-6.632649473E-1,2.217457134E-1,4.488451374E-1
2.918365395E2,-4.504898129E-1,8.375895225E-2,3.093030900E-1
2.918465795E2,-5.975016052E-1,1.046445487E-1,1.282294393E-2
2.918566205E2,-6.349993607E-1,1.594138829E-1,1.812373728E-1
2.918666605E2,-4.794303145E-1,3.214531656E-1,3.133055091E-1
2.918767005E2,-4.200828297E-1,-1.885091163E-2,3.328960204E-1
2.918867808E2,-4.095589745E-1,-2.386965723E-1,2.597479373E-1
2.918968208E2,-6.152238581E-1,1.149136481E-1,-1.533636957E-1
2.919068608E2,-6.620232180E-1,8.694181100E-2,-2.743139362E-1
2.919169008E2,-4.790324114E-1,4.448715158E-2,5.239923835E-2
2.919269418E2,-3.998858160E-1,2.207499325E-2,3.188030612E-1
2.919369818E2,-5.625633223E-1,1.690734831E-1,4.800031954E-1
2.919470218E2,-5.775262740E-1,3.010716721E-1,1.151708525E-1
2.919570628E2,-5.937243770E-1,6.385495707E-2,-3.471228808E-1
2.919671028E2,-4.953280898E-1,-6.097988114E-3,-2.172451115E-1
2.919771428E2,-4.278305001E-1,-1.061525457E-2,-8.051089704E-2
2.919871828E2,-4.610382996E-1,5.239397585E-2,3.666297770E-1
2.919972238E2,-3.931847241E-1,6.300864570E-2,3.299893695E-1
2.920072638E2,-1.704260355E-1,6.408416793E-2,-8.869758368E-2
2.920173038E2,-7.059014551E-1,1.785571553E-2,-7.137228370E-2
2.920273448E2,-5.158028463E-1,8.867119811E-2,-9.152471244E-2
2.920373848E2,-2.460269890E-1,1.909310330E-1,1.459505957E-1
2.920474248E2,-1.913268530E-1,-5.794159479E-2,3.996846718E-1
2.920574648E2,-9.181694532E-2,-8.581636816E-2,3.498897833E-1
2.920675058E2,-6.299758715E-1,6.219390929E-3,2.394885045E-1
2.920775458E2,-3.423496890E-1,1.438290066E-1,-8.299537897E-3
2.920875858E2,-3.618505187E-1,-5.534974337E-3,1.403062785E-1
2.920976268E2,-4.328157265E-1,2.013525255E-2,2.469074517E-1
2.921076968E2,-4.420451179E-1,1.830687938E-1,2.239489442E-1
2.921177378E2,-2.106768245E-1,2.214571533E-1,1.664708143E-1
2.921277778E2,-3.562238527E-1,-5.720550343E-2,1.916150111E-1
2.921378178E2,-1.382604748E-1,-9.906228505E-2,1.465130979E-1
2.921478588E2,-4.534441186E-1,3.214726076E-3,2.854318321E-2
2.921578988E2,-2.835015931E-1,1.943899535E-2,2.846366107E-2
2.921679388E2,-2.629934526E-1,1.525074441E-1,3.710584581E-2
2.921779788E2,-2.736056191E-1,9.413732149E-2,1.702960628E-1
2.921880198E2,-4.144661040E-1,1.104482757E-1,4.151055336E-1
2.921980598E2,-2.865791837E-1,2.190109706E-1,3.752333701E-1
2.922080998E2,-4.175797098E-1,6.318296582E-2,-1.853286695E-1
2.922181398E2,-2.448884082E-1,-2.505611575E-1,-3.786960912E-1
2.922281808E2,-3.609049508E-1,-6.355148658E-2,-1.655814528E-1
2.922382208E2,-1.168242167E-1,-3.205918707E-2,1.132763547E-1
2.922482608E2,-2.842741565E-1,8.564095169E-2,3.122927713E-1
2.922583018E2,-2.982116528E-1,7.258967400E-2,2.086011726E-1
2.922683418E2,-6.001124601E-1,8.494688720E-2,-2.712599355E-1
2.922783818E2,-1.413965466E-1,1.501858802E-1,-1.666497391E-1
2.922884218E2,-2.154627340E-1,1.043369121E-1,1.064134777E-2
2.922984628E2,-3.175130376E-2,-2.656431001E-1,2.706670278E-1
2.923085028E2,-1.615956252E-1,-1.624394515E-1,3.281375563E-1
2.923185428E2,-1.923069012E-1,-9.968084738E-2,-1.238738483E-1
2.923285838E2,-3.512605533E-1,-6.645565242E-2,-1.387778163E-2
2.923386238E2,-9.428270702E-2,-6.833407044E-2,4.760159791E-2
2.923486638E2,-3.240361365E-1,5.868324101E-2,3.331930590E-1
2.923587038E2,1.188460286E-1,1.132793514E-1,4.872525734E-1
2.923687448E2,-1.010366248E-1,1.128766975E-1,1.515001881E-1
2.923787848E2,-7.914553564E-2,-2.834959652E-1,1.304712617E-1
2.923888248E2,-3.477123167E-1,-1.958106807E-1,8.939281762E-2
2.923988658E2,-1.340948087E-1,-3.886030287E-2,-1.420043099E-1
2.924089058E2,-1.516465330E-1,8.923121519E-2,2.097659379E-1
2.924189458E2,1.747614170E-1,3.906210490E-2,2.707073736E-1
2.924289858E2,-1.934567013E-1,1.206168761E-1,3.777874339E-1
2.924390268E2,1.436769059E-1,1.965211174E-1,4.206744218E-1
2.924490668E2,-3.269991765E-1,1.498097581E-1,5.662443638E-3
2.924591068E2,-4.874879421E-2,-3.676061158E-1,-3.092826247E-2
2.924691478E2,-1.847773867E-1,-2.869969124E-1,-1.580461460E-1
2.924791878E2,-1.661058750E-2,-3.112165182E-1,9.612237811E-3
2.924892278E2,-1.510084830E-1,-1.484581011E-1,2.998013645E-1
2.924992988E2,2.173464876E-2,-5.424672461E-1,1.226839399E-1
2.925093388E2,-2.359432463E-1,-5.166824137E-1,1.660340273E-1
2.925193798E2,-6.418181643E-2,-6.100775774E-1,-8.875196278E-2
2.925294198E2,-1.474495021E-1,-7.373566979E-1,-1.106743437E-1
2.925394598E2,-1.396128718E-1,-1.152315539E0,1.536665815E-1
2.925494998E2,-9.573674510E-2,-1.173211149E0,-6.257690191E-2
2.925595408E2,-1.530448215E-1,-1.178005281E0,-1.704627085E-1
2.925695808E2,6.434341885E-2,-1.071958790E0,-2.946207315E-1
2.925796208E2,-4.498394564E-2,-1.064016955E0,-9.744852662E-2
2.925896608E2,-4.217466001E-2,-1.115568201E0,5.222674549E-2
2.925997018E2,-2.183234477E-1,-9.906312559E-1,-1.687231618E-1
2.926097418E2,-1.298001567E-1,-1.057631138E0,-2.518758309E-1
2.926197818E2,-8.742574118E-3,-1.344245935E0,-3.487045527E-1
2.926298228E2,-3.307093810E-3,-1.294622662E0,-1.320652127E-1
2.926398628E2,2.469568790E-2,-1.191124752E0,-1.394788975E-1
2.926499028E2,-6.662318428E-2,-1.197869369E0,-3.601007760E-1
2.926599428E2,-6.610646401E-2,-1.451262407E0,-3.926721060E-1
2.926699838E2,-1.327699393E-1,-1.459551273E0,3.127558708E-2
2.926800238E2,-5.270051613E-2,-8.744562171E-1,9.370747805E-2
2.926900638E2,8.238496620E-2,-6.510359343E-1,7.034960568E-2
2.927001048E2,3.465096541E-3,-1.043661336E0,1.253081703E-1
2.927101448E2,-1.582732555E-2,-1.521693581E0,-1.654615849E-1
2.927201848E2,-7.903016277E-2,-1.259581760E0,-2.772691190E-1
2.927302248E2,-2.873460643E-2,-1.182398733E0,-1.061328113E-2
2.927402658E2,-1.837739680E-2,-8.509999654E-1,2.271608198E-1
2.927503058E2,6.369531895E-2,-7.977170666E-1,1.918003678E-1
2.927603458E2,6.543806330E-2,-9.634042078E-1,1.917126596E-2
2.927703868E2,-1.014719135E-1,-9.157120512E-1,7.504199624E-2
2.927804268E2,-2.998229261E-1,-6.026028258E-1,-5.095146775E-2
2.927904668E2,-5.836052952E-2,-5.507943024E-1,1.090359539E-1
2.928005068E2,1.453182742E-1,-1.091000978E0,3.108853465E-1
2.928105478E2,2.703185338E-1,-1.201800087E0,1.503991574E-1
2.928205878E2,2.459488373E-1,-1.062933028E0,-7.865908384E-2
2.928306278E2,-1.239916697E-1,-1.310586146E0,-1.163970137E-1
2.928406688E2,-1.826286446E-1,-1.041637761E0,-1.269424671E-1
2.928507088E2,-1.174314866E-1,-3.290769846E-1,-2.522792888E-1
2.928607488E2,-4.604204042E-2,-7.253998728E-1,-8.889814317E-2
2.928707888E2,3.855559441E-2,-1.399714523E0,1.446911055E-1
2.928808298E2,-9.376097093E-2,-1.099005597E0,-2.761622411E-1
2.928909481E2,1.852554149E-2,-7.509662385E-1,-6.456893134E-1
2.929009891E2,-1.538613669E-1,-8.749969384E-1,-3.912559104E-1
2.929110291E2,-2.481088536E-1,-1.251317891E0,-3.277563179E-1
2.929210691E2,-9.975121496E-2,-9.722084335E-1,-9.519150138E-2
2.929311101E2,2.283667166E-1,-8.488692400E-1,-2.214761567E-1
2.929411501E2,4.335939270E-2,-5.873721812E-1,-5.465509415E-2
2.929511901E2,-2.449684237E-1,-7.941066302E-1,-1.933282453E-1
2.929612301E2,-2.814800279E-1,-9.381342959E-1,-5.588499749E-1
2.929712711E2,-2.424220526E-1,-9.814436721E-1,-2.024721211E-1
2.929813111E2,2.700419605E-2,-7.854767246E-1,-2.939828002E-1
2.929913511E2,1.894034662E-2,-7.324266180E-1,-1.008866894E-1
2.930013921E2,-1.531526113E-1,-9.286118129E-1,8.572778285E-2
2.930114321E2,-2.208639076E-2,-8.477577574E-1,-3.566509187E-2
2.930214721E2,-6.110550948E-2,-5.014506362E-1,-1.369382823E-1
2.930315121E2,-2.126000651E-1,-7.130229253E-1,-3.348144919E-1
2.930415531E2,-2.396453926E-1,-1.027320853E0,-2.560916734E-1
2.930515931E2,-7.957216311E-2,-9.746008218E-1,-7.317381084E-2
2.930616331E2,1.984404294E-1,-7.714080314E-1,-1.777565253E-1
2.930716741E2,5.435449244E-2,-9.631383788E-1,1.870910203E-1
2.930817141E2,-2.005160448E-1,-8.225975539E-1,1.952028626E-1
2.930917541E2,-2.156930960E-1,-6.637939011E-1,1.599295342E-1
2.931017941E2,-9.828307047E-2,-4.030238704E-1,1.913249892E-1
2.931118351E2,1.172673717E-1,-6.872709104E-1,1.358577168E-1
2.931218751E2,-6.433782745E-3,-8.497891532E-1,1.194118381E-1
2.931319151E2,4.389416625E-2,-8.879790728E-1,4.447333753E-2
2.931419561E2,-2.504000667E-2,-7.581324399E-1,1.065356845E-1
2.931519961E2,-1.376409623E-1,-7.939109677E-1,7.981157005E-2
2.931620361E2,-1.854444079E-1,-7.769483413E-1,9.051138997E-2
2.931720761E2,-5.127183122E-2,-4.909610237E-1,2.773217440E-2
2.931821171E2,6.779952530E-2,-5.526319361E-1,1.404132825E-1
2.931921571E2,9.001627699E-2,-1.147267711E0,2.478371590E-1
2.932021971E2,-4.049083550E-2,-1.566229337E0,3.905641848E-1
2.932122381E2,-1.392137810E-1,-1.431085566E0,5.294302940E-2
2.932222781E2,-2.488640580E-1,-1.468965437E0,-1.358249724E-2
2.932323181E2,4.063771938E-2,-1.646952927E0,-9.314614534E-4
2.932423581E2,1.199681275E-1,-2.200614083E0,8.552196085E-2
2.932523991E2,-5.299649945E-2,-1.901382091E0,1.700539881E-1
2.932624391E2,-1.688662176E-1,-1.092673063E0,-1.812940907E-1
2.932724791E2,-3.486801040E-1,-7.025072195E-1,-2.955305582E-1
2.932825501E2,-2.146336719E-1,-7.998802440E-1,-1.644061625E-1
2.932925901E2,8.839592217E-2,-5.970102198E-1,-3.202069777E-1
2.933026311E2,-1.155208906E-1,-4.111452144E-1,-5.110063022E-1
2.933126711E2,1.262048774E-1,-6.328808413E-1,-7.213674867E-1
2.933227111E2,-3.756705225E-1,-8.023979089E-1,-7.147460997E-1
2.933327511E2,-2.241746285E-1,-5.459249239E-1,-5.810524374E-1
2.933427921E2,-2.688550671E-2,1.105178576E-2,-4.375272667E-1
2.933528321E2,-8.066473363E-2,-1.937482215E-1,-3.540834063E-1
2.933628721E2,1.875683085E-2,-6.120551788E-1,-4.029415709E-1
2.933729131E2,-1.191631578E-1,-6.626650230E-1,-5.986648357E-1
2.933829531E2,5.354630674E-2,-6.398970616E-1,-3.347314614E-1
2.933929931E2,3.133229137E-2,-4.313751553E-1,-2.834583968E-1
2.934030331E2,-2.934561306E-2,-7.917924484E-1,-2.077808082E-1
2.934130741E2,-1.778242068E-1,-9.221800949E-1,-7.764108360E-2
2.934231141E2,1.241571002E-1,-1.133756112E0,-1.643330723E-1
2.934331541E2,1.951552809E-1,-1.282315735E0,7.158921540E-2
2.934431951E2,1.152292333E-1,-1.344315663E0,1.260051584E-1
2.934532351E2,-3.776077782E-1,-1.183520156E0,-1.270260823E-1
2.934632751E2,-1.773765842E-1,-1.017579465E0,3.817179322E-2
2.934733151E2,1.127669708E-1,-9.756433804E-1,-2.120621395E-1
2.934833561E2,1.325020911E-1,-7.620019810E-1,3.083821535E-2
2.934933961E2,-2.261861529E-2,-5.333492441E-1,2.336418736E-1
2.935034361E2,-1.825255692E-1,-4.931233972E-1,3.486221069E-1
2.935134771E2,-5.747484080E-3,-1.773431271E-2,6.621036172E-2
2.935235171E2,-8.156814672E-2,-3.597336074E-1,-1.494285196E-1
2.935335571E2,1.476936324E-2,-5.543075654E-1,6.269150734E-2
2.935435971E2,-1.724566090E-1,-3.809005646E-1,-5.705713034E-2
2.935536381E2,4.292751187E-2,-2.633758971E-1,7.497416854E-2
2.935636781E2,-4.076283152E-2,-2.935092306E-1,2.583036751E-1
2.935737181E2,-1.242371614E-1,-5.052725957E-1,4.305047607E-1
2.935837591E2,-1.307557014E-1,-2.773989820E-1,2.695028472E-1
2.935937991E2,-8.132641003E-2,-1.837662935E-1,2.274110806E-1
2.936038391E2,-7.662356301E-2,-1.960543817E-1,1.861613131E-1
2.936138791E2,-1.205345766E-1,-5.444737181E-1,2.681638348E-1
2.936239201E2,-1.165061008E-1,-4.959455923E-1,1.490800256E-1
2.936339601E2,-8.816296544E-2,-4.181828501E-1,6.697225392E-2
2.936440001E2,-4.831426386E-3,-5.070623187E-1,-2.247786641E-2
2.936540411E2,-3.885432774E-2,-1.211175659E0,2.354217660E-1
2.936640811E2,1.714890136E-2,-1.086520184E0,4.031403762E-1
2.936741521E2,-1.009542339E-1,-7.712422628E-1,-1.117098856E-1
2.936841921E2,-3.383071982E-2,-4.208386189E-1,-2.043081468E-1
2.936942321E2,-1.529071561E-1,-6.148430581E-1,-4.767182297E-1
2.937042721E2,-1.180551378E-1,-7.335569579E-1,-1.039938998E-1
2.937143131E2,-1.664963959E-1,-5.284321012E-1,1.263735330E-1
2.937243531E2,-2.535238686E-1,-3.696371827E-1,-7.868598104E-2
2.937343931E2,-1.608739418E-2,-1.630605903E-1,-2.305598062E-1
2.937444341E2,-1.527288708E-1,-1.539401581E-1,-2.712488258E-1
2.937544741E2,2.797550079E-2,-4.522579744E-1,-1.168150896E-1
2.937645141E2,1.605792512E-2,-2.990531402E-1,4.362607598E-2
2.937745541E2,-9.334325133E-2,-1.123977009E-1,-4.868508697E-2
2.937845951E2,-1.756008030E-1,-1.034964114E-1,3.294648743E-1
2.937946351E2,-4.612182294E-2,-4.089935853E-1,5.627009511E-2
2.938046751E2,9.402528335E-3,-5.626354257E-1,-2.912655991E-1
